Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2012-12-13,24.50288963317871,24.756631266092626,24.41831070211377,24.646676074524684,8780700,-0.007,-0.004,0.135
2012-12-14,24.26607131958008,24.418316009772976,24.198407192076573,24.342193664676525,9166100,-0.01,-0.014,0.124
2012-12-17,24.562105178833008,24.570561784114275,24.257615765019963,24.26607398354146,8813100,0.012,-0.002,0.138
2012-12-18,24.92579460144043,24.951169252633218,24.587473985069664,24.672054542472345,11042500,0.015,0.013,0.155
2012-12-19,24.79893112182617,25.001923545262795,24.79047290252793,24.98500871990669,9210800,-0.005,0.008,0.149
2012-12-20,24.841217041015625,24.88350651545265,24.672055916787432,24.815842388409383,7104800,0.002,0.01,0.151
2012-12-21,24.62685775756836,24.660883659430237,24.43120273740634,24.516269925843524,13549600,-0.009,0.001,0.141
2012-12-24,24.558801651000977,24.601334429316758,24.507760369996262,24.558801651000977,2594300,-0.003,-0.002,0.138
2012-12-26,24.42268943786621,24.63535654180801,24.32061013658604,24.558797877108503,4225000,-0.006,-0.007,0.131
2012-12-27,24.397180557250977,24.465233993877707,24.082432398776145,24.40568743964456,10745200,-0.001,-0.008,0.13
2012-12-28,24.12495803833008,24.371651047952763,24.099437400429256,24.20151832951123,8253400,-0.011,-0.019,0.118
2012-12-31,24.541784286499023,24.643863588474275,24.03138290905901,24.065410424731592,15186300,0.017,-0.003,0.137
2013-01-02,25.35842704772949,25.375440806810595,25.077706512976818,25.19680120402315,15041500,0.033,0.0,0.0
2013-01-03,25.196802139282227,25.409469268125683,25.120241843096867,25.341415851796636,9789700,-0.006,-0.006,-0.006
2013-01-04,25.0947208404541,25.19680177473147,25.0096536656432,25.17128113553177,6832900,-0.004,-0.01,-0.01
2013-01-07,25.06068992614746,25.120238076212136,24.916077857839667,25.01815715576531,7688000,-0.001,-0.012,-0.012
2013-01-08,24.967119216918945,25.111732917653203,24.83101239534803,25.060691642673135,5565200,-0.004,-0.015,-0.015
2013-01-09,25.0096492767334,25.0606889236545,24.958609629812297,24.99263552025266,11599300,0.002,-0.014,-0.014
2013-01-10,25.137252807617188,25.196800963833397,24.924585688694805,25.188294084373933,9735300,0.005,-0.009,-0.009
2013-01-11,25.171276092529297,25.20530198212381,25.077702056732484,25.12874332490588,5057900,0.001,-0.007,-0.007
2013-01-14,25.0096492767334,25.06919580189487,24.916076861131565,25.001142398493027,9731500,-0.006,-0.014,-0.014
2013-01-15,24.848024368286133,24.89906564293165,24.754451943145263,24.89906564293165,8084200,-0.006,-0.02,-0.02
2013-01-16,24.933086395263672,25.0351673009828,24.8310071120655,24.865032998957904,8722400,0.003,-0.017,-0.017
2013-01-17,25.0351676940918,25.128741723926908,25.009647061631046,25.06068670403157,6353100,0.004,-0.013,-0.013
2013-01-18,25.001140594482425,25.00964747210896,24.87354067512635,24.94159407361765,7740500,-0.001,-0.014,-0.014
2013-01-22,25.06920051574707,25.06920051574707,24.882054026832453,25.0181608592288,6399500,0.003,-0.011,-0.011
2013-01-23,25.332904815673828,25.42647723369833,25.264851410510023,25.298877301831343,9487300,0.011,-0.001,-0.001
2013-01-24,24.899070739746094,25.12875165510249,24.86504321635035,24.933096640620217,13378500,-0.017,-0.018,-0.018
2013-01-25,24.92458724975586,25.0862147245658,24.890561352308293,24.992640667172445,16208500,0.001,-0.017,-0.017
2013-01-28,25.0096492767334,25.094716436615983,24.9075699828912,24.958609629812297,7214200,0.003,-0.014,-0.014
2013-01-29,25.043682098388672,25.103228636172663,24.848027102427963,24.967121800517408,6791400,0.001,-0.012,-0.012
2013-01-30,24.967119216918945,25.145758811785285,24.933091700265567,25.02666574854106,5963300,-0.003,-0.015,-0.015
2013-01-31,25.0096492767334,25.196797352979303,24.98413026453341,25.05218366793525,5417300,0.002,-0.014,-0.014
2013-02-01,25.29036903381348,25.34991555724493,25.12874321950556,25.22231563238881,7322500,0.011,0.0,-0.003
2013-02-04,24.958620071411133,25.239340680700145,24.94160630781257,25.205313153503027,10881800,-0.013,-0.013,-0.016
2013-02-05,25.24783706665039,25.34141110502073,25.026663099379384,25.052183734167965,9629600,0.012,-0.002,-0.004
2013-02-06,25.23933219909668,25.341413123862235,25.137251274331128,25.137251274331128,7434800,-0.0,-0.002,-0.005
2013-02-07,25.23933219909668,25.29037185021883,25.00114445632456,25.264852835918383,9934300,0.0,-0.002,-0.005
2013-02-08,25.460512161254883,25.520058705297117,25.332912192232723,25.34141907317042,9132600,0.009,0.007,0.004
2013-02-11,25.511547088623047,25.53706772669871,25.409467781363062,25.494533329905934,6435600,0.002,0.009,0.006
2013-02-12,25.42648124694824,25.53706906187005,25.38394847045304,25.486027783050098,5368900,-0.003,0.005,0.003
2013-02-13,25.417970657348636,25.52005157756823,25.341411995335417,25.46050505015729,8997300,-0.0,0.005,0.002
2013-02-14,25.34992218017578,25.3839497010387,25.230829102198573,25.27336188075572,6369500,-0.003,0.002,-0.0
2013-02-15,25.332904815673828,25.460504747540813,25.256344532049404,25.36693070699515,5011700,-0.001,0.002,-0.001
2013-02-19,25.50303268432617,25.50303268432617,25.375432776640228,25.375432776640228,4618600,0.007,0.008,0.006
2013-02-20,25.15426254272461,25.51154331026251,25.14575566462596,25.49452955406521,6662200,-0.014,-0.005,-0.008
2013-02-21,24.95010757446289,25.086214407576215,24.865040398136703,25.069200647806696,16631600,-0.008,-0.013,-0.016
2013-02-22,25.256345748901367,25.26485262777185,25.026664886962056,25.120238932016125,8672700,0.012,-0.001,-0.004
2013-02-25,24.899070739746094,25.47752565730076,24.882056978048222,25.392458471333025,8079300,-0.014,-0.015,-0.018
2013-02-26,25.043682098388672,25.094721756129022,24.848027102427963,24.967121800517408,7609500,0.006,-0.01,-0.012
2013-02-27,25.256345748901367,25.383945686916125,24.984132115130883,25.00965112922109,8249700,0.008,-0.001,-0.004
2013-02-28,25.205305099487305,25.42647908802999,25.205305099487305,25.264853253054447,6665200,-0.002,-0.003,-0.006
2013-03-01,25.24783706665039,25.30738359196929,24.967116574060483,25.086209624698284,5505200,0.002,0.0,-0.004
2013-03-04,25.32439613342285,25.341409889132247,25.137248065661584,25.171275577080376,4998400,0.003,0.003,-0.001
2013-03-05,25.673171997070312,25.732718524134345,25.469011780341702,25.469011780341702,12436800,0.014,0.017,0.012
2013-03-06,25.656158447265625,25.76674624629588,25.61362567688241,25.758239367715003,7174900,-0.001,0.016,0.012
2013-03-07,25.7157039642334,25.758238355466283,25.63063680428876,25.66466431727506,5327000,0.002,0.019,0.014
2013-03-08,25.766752243041992,25.83480566500605,25.690191940517227,25.83480566500605,5990200,0.002,0.021,0.016
2013-03-11,25.826290130615234,25.84330226351468,25.639142066032157,25.715702342903228,5368500,0.002,0.023,0.018
2013-03-12,25.73271751403809,25.80077091694296,25.62213134276308,25.758238148572836,4852100,-0.004,0.019,0.015
2013-03-13,25.7157039642334,25.817784880671194,25.63063680428876,25.724210842479977,5485400,-0.001,0.019,0.014
2013-03-14,25.902854919433597,25.919867055296336,25.800773991650622,25.800773991650622,5756100,0.007,0.026,0.021
2013-03-15,25.795228958129883,25.923350627198477,25.72689729268294,25.906267303547885,9855100,-0.004,0.022,0.017
2013-03-18,25.80377960205078,25.914819622287023,25.556077823876848,25.59024285607225,6172400,0.0,0.022,0.018
2013-03-19,25.769609451293945,25.92335613852509,25.556072747729743,25.872107785833293,7275800,-0.001,0.021,0.016
2013-03-20,25.89773178100586,25.957521798801253,25.820858435510125,25.9148151087062,7306900,0.005,0.026,0.021
2013-03-21,25.60731315612793,25.709811458868685,25.547523158343846,25.641479800093265,5796800,-0.011,0.014,0.01
2013-03-22,25.769609451293945,25.80377447670322,25.650029418627835,25.67565278039585,3409200,0.006,0.021,0.016
2013-03-25,25.709815979003903,25.923352653864143,25.61585932073563,25.88064434139877,4575100,-0.002,0.018,0.014
2013-03-26,25.872108459472656,25.88064849418052,25.77815178612819,25.837941804018016,4224800,0.006,0.025,0.02
2013-03-27,25.80377960205078,25.820862932726524,25.650034513437348,25.69274121097062,7230400,-0.003,0.022,0.018
2013-03-28,25.855030059814453,25.88065342713355,25.70128333927544,25.743990037578005,7415900,0.002,0.024,0.02
2013-04-01,25.68418884277344,25.88064217621215,25.61585717770104,25.88064217621215,4630000,-0.007,0.0,0.013
2013-04-02,25.78668975830078,25.897728114320223,25.72689974897065,25.778148095659965,4217800,0.004,0.004,0.017
2013-04-03,25.581693649291992,25.85502032549661,25.538985337912838,25.812312014117456,8473700,-0.008,-0.004,0.009
2013-04-04,25.590240478515625,25.64149046578128,25.470660433207623,25.58170044312728,5635700,0.0,-0.004,0.009
2013-04-05,25.393781661987305,25.436489975593982,25.171703318699333,25.240034991314435,7012500,-0.008,-0.011,0.001
2013-04-08,25.504825592041016,25.504825592041016,25.316912241425605,25.41086891673331,6323000,0.004,-0.007,0.006
2013-04-09,25.68418884277344,25.752520507845837,25.453568862220823,25.564608836185595,5970100,0.007,0.0,0.013
2013-04-10,26.136890411376957,26.16251377076202,25.735440403351134,25.75252372904492,10551900,0.018,0.018,0.031
2013-04-11,26.05147361755371,26.09418029969078,25.94043526650403,26.00022527315813,6243200,-0.003,0.014,0.027
2013-04-12,25.9404411315918,26.00877281595408,25.76961110610816,25.93189946740203,5749500,-0.004,0.01,0.023
2013-04-15,25.51336669921875,25.89773179779074,25.51336669921875,25.8464834438123,16420100,-0.016,-0.007,0.006
2013-04-16,25.829395294189453,25.863561943233943,25.632941949650125,25.70127361858361,8310500,0.012,0.006,0.019
2013-04-17,25.29982566833496,25.61585903122925,25.18878568633549,25.59877570643618,12046500,-0.021,-0.015,-0.002
2013-04-18,25.03504180908203,25.41940851394665,24.966710131456733,25.410866850599025,15772400,-0.01,-0.025,-0.013
2013-04-19,25.069210052490234,25.163165096961816,24.85567334272312,24.983795042752227,8610000,0.001,-0.024,-0.011
2013-04-22,25.265655517578125,25.33398717812589,25.03503555229617,25.154617180121235,7321300,0.008,-0.016,-0.004
2013-04-23,25.53899383544922,25.632950522589883,25.30837376473452,25.38524712163942,12453800,0.011,-0.006,0.007
2013-04-24,25.581693649291992,25.650025318343147,25.351073655311037,25.37669701298303,5547900,0.002,-0.004,0.009
2013-04-25,25.667112350463867,25.803775716981324,25.60732233125696,25.641488987464243,6468800,0.003,-0.001,0.012
2013-04-26,25.6585693359375,25.7354410451654,25.556071008374225,25.62440268369786,5367100,-0.0,-0.001,0.012
2013-04-29,26.025856018066406,26.09418770637457,25.718364235257653,25.718364235257653,8256000,0.014,0.013,0.026
2013-04-30,26.30771827697754,26.31625993966083,26.00022656615689,26.060016575784363,13396000,0.011,0.024,0.037
2013-05-01,26.07710075378418,26.307719137151214,26.05147576489645,26.27355411445654,8689200,-0.009,0.0,0.028
2013-05-02,26.41022109985352,26.444386127252223,26.102727707485887,26.111269371624527,6413500,0.013,0.013,0.041
2013-05-03,26.65791893005371,26.7177105702472,26.59812891901584,26.632295570554973,10429700,0.009,0.022,0.051
2013-05-06,26.78603744506836,26.82020246133073,26.692080799325037,26.726247444742725,7241500,0.005,0.027,0.056
2013-05-07,26.76896095275879,26.845834295408363,26.63229759452749,26.803125977738745,6280500,-0.001,0.027,0.056
2013-05-08,26.98249244689941,26.99103410878508,26.692082459408613,26.74333080156716,8493400,0.008,0.035,0.064
2013-05-09,26.90562057495117,27.067908901249343,26.82874724297601,26.93124556199473,10263900,-0.003,0.032,0.061
2013-05-10,26.98249244689941,27.025199127172296,26.862912438811,26.956867461242428,4694300,0.003,0.035,0.064
2013-05-13,26.91416931152344,26.991042663704285,26.87146098855856,26.95687600533238,4732900,-0.003,0.032,0.061
2013-05-14,26.99957847595215,27.09353350779761,26.888538489468075,26.888538489468075,7373400,0.003,0.035,0.065
2013-05-15,27.08498954772949,27.093531209746505,26.922702856872547,26.982492861836203,6418800,0.003,0.039,0.068
2013-05-16,27.230195999145508,27.392484327832115,27.14478263272096,27.15332429519452,9150900,0.005,0.044,0.074
2013-05-17,27.50352668762207,27.512066721678107,27.26436500516116,27.33269668169918,17189600,0.01,0.055,0.085
2013-05-20,27.50352668762207,27.597483353795223,27.40957002144891,27.43519338192837,8091100,0.0,0.055,0.085
2013-05-21,27.418107986450195,27.50352461212152,27.315611293955715,27.443734603307146,8384500,-0.003,0.051,0.081
2013-05-22,27.11915779113769,27.580397792257216,27.00811943669533,27.46081777529536,14408400,-0.011,0.04,0.069
2013-05-23,27.11062240600586,27.204579086320173,26.828753994218832,26.88854401654397,17014400,-0.0,0.04,0.069
2013-05-24,27.06791305541992,27.08499475358168,26.87999971323873,26.93124969519129,5276700,-0.002,0.038,0.067
2013-05-28,27.196027755737305,27.45227108295775,27.13623775466289,27.366857726654494,6305900,0.005,0.043,0.072
2013-05-29,27.1276969909668,27.213111979252123,26.931243658319328,27.05936532616962,8231000,-0.003,0.04,0.07
2013-05-30,27.298534393310547,27.40957440366008,27.11916432465414,27.153330982963517,8837500,0.006,0.047,0.077
2013-05-31,27.04228401184082,27.435190706327525,27.02520068708344,27.196030676346236,6966300,-0.009,0.037,0.066
2013-06-03,27.17895126342773,27.18749292703582,26.88854121737587,27.076454558442222,10004600,0.005,0.0,0.072
2013-06-04,27.059370040893555,27.35832010824704,26.98249670095818,27.20457505753197,9273600,-0.004,-0.004,0.067
2013-06-05,26.79458236694336,27.059367384529757,26.76041571736807,26.9910357145347,7927300,-0.01,-0.014,0.057
2013-06-06,26.854372024536133,26.897078706793103,26.572503685835848,26.80312205084117,14726800,0.002,-0.012,0.059
2013-06-07,27.10207748413086,27.127702474542893,26.85437576010409,26.99103911732349,6511400,0.009,-0.003,0.069
2013-06-10,27.1618595123291,27.27289947564091,27.119152836689327,27.20456781712412,6391000,0.002,-0.001,0.071
2013-06-11,26.879993438720703,27.153321724531505,26.845828421216464,26.91416008538032,7307600,-0.01,-0.011,0.06
2013-06-12,26.70063018798828,27.076455250572103,26.640840170359088,27.02520526761354,8950700,-0.007,-0.018,0.053
2013-06-13,27.00812339782715,27.05937175130489,26.6066733463101,26.64938166517137,7608600,0.012,-0.006,0.065
2013-06-14,26.803123474121094,27.05936846873633,26.77750011506848,26.973953470531253,5779300,-0.008,-0.014,0.057
2013-06-17,27.050830841064453,27.21311919894645,26.93979246724361,26.97395749412855,6588400,0.009,-0.005,0.067
2013-06-18,27.26437187194824,27.33270356569624,27.0850001576372,27.102083488363217,6318800,0.008,0.003,0.075
2013-06-19,26.94832420349121,27.29852417428756,26.93124250988688,27.28998414206306,11223700,-0.012,-0.008,0.063
2013-06-20,26.35042953491211,26.794586269141973,26.290639518603427,26.66646294373108,15781500,-0.022,-0.03,0.039
2013-06-21,26.191614151000977,26.423398738260516,26.01133670400496,26.38905955316319,12111100,-0.006,-0.036,0.033
2013-06-24,25.87397766113281,26.054255069269253,25.702286684802324,25.959823967989117,11185200,-0.012,-0.048,0.02
2013-06-25,26.088600158691406,26.19161608420452,25.925493929587645,26.140108940139257,8263800,0.008,-0.04,0.029
2013-06-26,26.243114471435547,26.35471515661758,26.165852962427078,26.34613036257419,20470300,0.006,-0.034,0.035
2013-06-27,26.371889114379883,26.509242575596776,26.354721159764583,26.397643502376457,6544300,0.005,-0.03,0.04
2013-06-28,26.260290145874023,26.39764360763862,26.06284474926021,26.15727423085936,9145600,-0.004,-0.034,0.036
2013-07-01,26.397640228271484,26.60367039454286,26.371885843469236,26.45773215542786,9576400,0.005,0.0,0.041
2013-07-02,26.44056701660156,26.620844465801056,26.28604559392234,26.380475079329223,14495200,0.002,0.002,0.043
2013-07-03,26.59508514404297,26.71527063367919,26.37188539172677,26.37188539172677,11597100,0.006,0.007,0.049
2013-07-05,26.76678276062012,26.78395235339861,26.483491029304936,26.749613167841623,14204100,0.006,0.014,0.056
2013-07-08,26.749608993530277,26.929886414806948,26.68093227051588,26.90413202965821,7829000,-0.001,0.013,0.055
2013-07-09,26.85262489318848,26.89554723104845,26.723854604844085,26.86120968823692,12468900,0.004,0.017,0.059
2013-07-10,26.93846893310547,27.024315244181505,26.835454669719983,26.844039464565807,8831400,0.003,0.02,0.062
2013-07-11,27.393455505371094,27.419209892042485,27.18742532414695,27.21317971081834,10324200,0.017,0.038,0.08
2013-07-12,27.410625457763672,27.44496300306244,27.307609547102665,27.419210253433956,7209000,0.001,0.038,0.081
2013-07-15,27.487892150878903,27.513644905350542,27.324784277233675,27.42780020726821,4550000,0.003,0.041,0.084
2013-07-16,27.50505256652832,27.53080531240581,27.419206259711743,27.470713388848846,4974200,0.001,0.042,0.085
2013-07-17,27.53081703186035,27.63383133398619,27.479308243414625,27.59090898099756,5480500,0.001,0.043,0.086
2013-07-18,27.462135314941406,27.59949042189063,27.402043376678783,27.547981642766228,4266200,-0.002,0.04,0.083
2013-07-19,26.998558044433597,27.204588174608347,26.92988133437534,27.17883379431828,13599500,-0.017,0.023,0.065
2013-07-22,27.075830459594727,27.11016800977107,26.989984128080003,27.05007606892553,5038600,0.003,0.026,0.068
2013-07-23,26.96422576904297,27.153086360674383,26.955640973416678,27.110164019925264,4584500,-0.004,0.021,0.063
2013-07-24,27.14449691772461,27.281850341179474,27.092988155892563,27.264680753902127,5791500,0.007,0.028,0.07
2013-07-25,27.161670684814453,27.19600986672355,27.03290202741998,27.118748344810403,4828800,0.001,0.029,0.071
2013-07-26,27.23893165588379,27.23893165588379,26.972809550999266,27.04148627604631,6027000,0.003,0.032,0.074
2013-07-29,27.196014404296875,27.2818607360105,27.13592246331212,27.178844810477635,3977700,-0.002,0.03,0.072
2013-07-30,27.33335876464844,27.44495781249103,27.27326684370381,27.299019588461768,5561300,0.005,0.035,0.078
2013-07-31,27.23893165588379,27.487885807543265,27.19600931674774,27.38486990128155,6840900,-0.003,0.032,0.074
2013-08-01,27.53081703186035,27.556569788700408,27.41063313358594,27.419217931660228,7747300,0.011,0.0,0.086
2013-08-02,27.65099334716797,27.668162938607985,27.47930070753256,27.5308094818526,4424900,0.004,0.004,0.09
2013-08-05,27.711088180541992,27.745427367016543,27.582321143410013,27.59090430264612,4369100,0.002,0.007,0.093
2013-08-06,27.565147399902344,27.711084008299053,27.4878858793498,27.711084008299053,4686200,-0.005,0.001,0.087
2013-08-07,27.496469497680664,27.57373101952684,27.38487043133748,27.50505593053281,5250000,-0.002,-0.001,0.084
2013-08-08,27.58231544494629,27.64240737147933,27.419207617655047,27.62523778178926,5058500,0.003,0.002,0.088
2013-08-09,27.444965362548828,27.59949006051625,27.359120673230528,27.53939812304044,3669600,-0.005,-0.003,0.082
2013-08-12,27.6252384185791,27.650991166325635,27.29043959881633,27.29043959881633,4983100,0.007,0.003,0.089
2013-08-13,27.814098358154297,27.8656038494316,27.522221900114207,27.659575334794003,4715500,0.007,0.01,0.097
2013-08-14,27.78834724426269,27.874195202823127,27.69391612722861,27.80551683597478,5295700,-0.001,0.009,0.096
2013-08-15,27.341951370239254,27.51364238807828,27.29902738774262,27.51364238807828,7036100,-0.016,-0.007,0.078
2013-08-16,27.316198348999023,27.453551825103222,27.256106407876256,27.341952739787036,7235600,-0.001,-0.008,0.077
2013-08-19,27.23035049438477,27.50505906861424,27.23035049438477,27.33336641439363,4811800,-0.003,-0.011,0.074
2013-08-20,27.273271560668945,27.40204021887566,27.204594833799877,27.307609105412315,3317900,0.002,-0.009,0.076
2013-08-21,27.21318244934082,27.419212651298235,27.144505715355013,27.273274386905587,6065800,-0.002,-0.012,0.073
2013-08-22,27.33335876464844,27.367696303453062,27.16166615847918,27.290436431797144,6049100,0.004,-0.007,0.078
2013-08-23,27.53081703186035,27.59090898099756,27.45355548657457,27.565156224157505,5068500,0.007,0.0,0.086
2013-08-26,27.402048110961918,27.642417542923816,27.393463312957977,27.513647210247527,6792700,-0.005,-0.005,0.081
2013-08-27,26.92130279541016,27.238932039204244,26.86121086482113,27.144502564299614,6851500,-0.018,-0.022,0.062
2013-08-28,26.93846893310547,27.075824013256444,26.86979221172108,26.886961801412728,4500600,0.001,-0.022,0.062
2013-08-29,27.084407806396484,27.22176125238898,26.9556391554513,26.989978335640544,4787700,0.005,-0.016,0.068
2013-08-30,26.95564079284668,27.14450302059529,26.88696406567873,27.14450302059529,7171600,-0.005,-0.021,0.063
2013-09-03,26.98139953613281,27.17884495394861,26.878383610056147,27.0672458682996,7395000,0.001,0.0,0.064
2013-09-04,27.23893165588379,27.28185563240212,27.007147094831645,27.04148627604631,7160600,0.01,0.01,0.074
2013-09-05,27.256103515625,27.350534634444656,27.213181172915565,27.27327310766174,3714000,0.001,0.01,0.075
2013-09-06,27.273271560668945,27.393455423344232,27.05007178899889,27.341948287538013,5142900,0.001,0.011,0.076
2013-09-09,27.5994873046875,27.659579236163083,27.41062507732729,27.43637782659835,5714600,0.012,0.023,0.088
2013-09-10,27.771181106567383,27.83127304765118,27.66816681824733,27.762597947026205,6774400,0.006,0.029,0.095
2013-09-11,27.642414093017575,27.711089193712517,27.522230210727557,27.539399804592584,9332700,-0.005,0.024,0.09
2013-09-12,27.66816520690918,27.76259633018858,27.5909036764774,27.65958204786787,6052300,0.001,0.025,0.091
2013-09-13,27.69391250610352,27.75400770662044,27.599484676181135,27.71966852768629,3991200,0.001,0.026,0.092
2013-09-16,27.65099334716797,27.90853066923873,27.573731823070272,27.90853066923873,8161200,-0.002,0.025,0.09
2013-09-17,27.78834724426269,27.84843917787261,27.685332968754956,27.69391612722861,6401400,0.005,0.03,0.096
2013-09-18,28.14031410217285,28.17465328366254,27.805515269559898,27.874193632539267,8826300,0.013,0.043,0.11
2013-09-19,28.15748405456543,28.25191516749262,28.140314463600063,28.18324007839579,6649200,0.001,0.044,0.11
2013-09-20,27.957368850708008,28.276535671497005,27.931491438124784,28.25928296623584,7779600,-0.007,0.036,0.102
2013-09-23,28.043615341186523,28.20751431552618,27.896972354267305,28.138503528306227,8043500,0.003,0.039,0.106
2013-09-24,27.92285919189453,28.052252816358337,27.810721560683568,27.991870002439644,4747500,-0.004,0.035,0.101
2013-09-25,27.879718780517575,27.99185966091493,27.79345858982137,27.957354268390304,4591300,-0.002,0.033,0.099
2013-09-26,27.983230590820312,28.11262416250155,27.896970403442968,27.99185858392718,5065300,0.004,0.037,0.104
2013-09-27,27.810718536376957,27.86247334804109,27.715830327504428,27.81934324144891,6199500,-0.006,0.031,0.097
2013-09-30,27.6381950378418,27.74170795260444,27.43979226814853,27.51742777687457,7522100,-0.006,0.024,0.09
2013-10-01,27.879718780517575,27.940101572127997,27.638187614075918,27.664065013161707,8177000,0.009,0.0,0.099
2013-10-02,27.88835334777832,27.922855457820408,27.681324234445185,27.724454339959888,8128000,0.0,0.0,0.1
2013-10-03,27.646821975708008,27.91423392527496,27.50880364800621,27.90560592882182,6492600,-0.009,-0.008,0.09
2013-10-04,27.75895500183105,27.80208509998293,27.603684015991856,27.62093671337572,5340800,0.004,-0.004,0.095
2013-10-07,27.6381950378418,27.802090760433995,27.55193317866752,27.56055952911576,4567700,-0.004,-0.009,0.09
2013-10-08,27.19826316833496,27.655449906072278,27.172384114962124,27.62094450157516,8092700,-0.016,-0.024,0.073
2013-10-09,27.3017692565918,27.405283798861475,27.0688627704659,27.27589185500525,10269900,0.004,-0.021,0.077
2013-10-10,27.75895500183105,27.79346039659878,27.517422174380325,27.53467487176419,8204800,0.017,-0.004,0.095
2013-10-11,27.99186134338379,27.99186134338379,27.68131937322756,27.707196773868727,8908600,0.008,0.004,0.104
2013-10-14,28.08675765991211,28.112635068040717,27.78484030574026,27.827970416160092,7139800,0.003,0.007,0.108
2013-10-15,27.91422843933105,28.15575964268729,27.90560044457356,28.017741342110032,7250300,-0.006,0.001,0.101
2013-10-16,28.181642532348636,28.22477593330195,28.017746796822102,28.03499949908013,8192200,0.01,0.011,0.111
2013-10-17,28.190265655517575,28.21614305912293,27.94010645194608,28.00048925410252,7421100,0.0,0.011,0.112
2013-10-18,28.67333030700684,28.69057971503096,28.38866571537182,28.48355391258349,7934700,0.017,0.028,0.131
2013-10-21,28.82859992980957,28.906235433541852,28.76821712586402,28.794097820852127,5401500,0.005,0.034,0.137
2013-10-22,28.819978713989254,28.957997038374724,28.66470768772856,28.93211963087008,16358100,-0.0,0.034,0.137
2013-10-23,28.68195915222168,28.742341960871794,28.55256553904785,28.68195915222168,5133300,-0.005,0.029,0.131
2013-10-24,28.7509765625,28.83723679735731,28.638835624691875,28.716471152310262,3533600,0.002,0.031,0.134
2013-10-25,28.89761734008789,29.027010972782755,28.81135711203583,28.95800015784769,3381300,0.005,0.037,0.14
2013-10-28,28.99249267578125,29.01837007456889,28.8544743978883,28.97523997971772,5010500,0.003,0.04,0.143
2013-10-29,29.182262420654297,29.2512698986359,29.04424088346197,29.156381737123457,4975000,0.007,0.047,0.151
2013-10-30,29.121889114379883,29.259907421438896,29.001123507030247,29.24265801234552,5574500,-0.002,0.045,0.148
2013-10-31,29.027002334594727,29.19089803536639,28.992496937395703,29.06150444117796,28712000,-0.003,0.041,0.145
2013-11-01,29.035619735717773,29.19951539526736,28.923478868333863,29.147760603101684,4635200,0.0,0.0,0.145
2013-11-04,29.14776611328125,29.17364351425603,29.0356252246979,29.121885421690887,5976700,0.004,0.004,0.149
2013-11-05,29.07013320922852,29.156393413905327,28.96662030549317,29.035627811111443,4511900,-0.003,0.001,0.146
2013-11-06,29.36341857910156,29.372043282167716,29.182270199173463,29.216772302053503,5250800,0.01,0.011,0.158
2013-11-07,28.983863830566406,29.415171347632068,28.949361730068716,29.363416551577924,10535300,-0.013,-0.002,0.143
2013-11-08,29.242650985717773,29.259900390666346,28.906228358146898,29.04424663204192,8947200,0.009,0.007,0.153
2013-11-11,29.27715301513672,29.30303370372715,29.15638743709873,29.23402292163961,7829900,0.001,0.008,0.155
2013-11-12,29.35478401184082,29.415166791628334,29.147758278459253,29.147758278459253,4709700,0.003,0.011,0.158
2013-11-13,29.604955673217773,29.61358366862493,29.21677814529822,29.234030845496434,6748400,0.009,0.02,0.167
2013-11-14,29.52732276916504,29.553200176434263,29.372051744316927,29.41518185330443,8478500,-0.003,0.017,0.164
2013-11-15,29.587703704833984,29.61358440107948,29.49281549670492,29.510068197329858,7706300,0.002,0.019,0.167
2013-11-18,29.475555419921875,29.6480790923816,29.415172628153275,29.639454389535523,5239900,-0.004,0.015,0.162
2013-11-19,29.372051239013672,29.58770507085756,29.32029642536559,29.441062044699557,4449100,-0.004,0.012,0.158
2013-11-20,29.27715301513672,29.544564859803124,29.208145523664385,29.397921883789916,4326100,-0.003,0.008,0.155
2013-11-21,29.52732276916504,29.535950765332373,29.35479904259865,29.35479904259865,5391000,0.009,0.017,0.164
2013-11-22,29.46693229675293,29.52731509175856,29.423802198979697,29.52731509175856,3110900,-0.002,0.015,0.162
2013-11-25,29.46693229675293,29.54456778899096,29.397924798438865,29.518690388450125,9180400,0.0,0.015,0.162
2013-11-26,29.57045555114746,29.648091070589317,29.4496899188194,29.47556732842779,5315900,0.004,0.018,0.166
2013-11-27,29.80335998535156,29.820612687399763,29.630836255486013,29.630836255486013,6605400,0.008,0.026,0.175
2013-11-29,29.924121856689453,30.0103853561133,29.846486352516006,29.85511434776641,4233000,0.004,0.031,0.18
2013-12-02,29.829240798950195,30.01038923523132,29.760229990490835,29.95000642313761,4941600,-0.003,0.0,0.176
2013-12-03,29.89824104309082,29.93274643892596,29.725717354530783,29.725717354530783,5727900,0.002,0.002,0.179
2013-12-04,29.924121856689453,30.03626276063244,29.725720743938652,29.811984243362502,6573900,0.001,0.003,0.18
2013-12-05,29.829240798950195,30.00176123886567,29.786107398354865,30.00176123886567,4268700,-0.003,0.0,0.176
2013-12-06,30.03625869750977,30.105269487713485,29.94137050628745,30.03625869750977,4398300,0.007,0.007,0.184
2013-12-09,30.131149291992188,30.21740949601136,30.06213849628417,30.12252129722076,3998600,0.003,0.01,0.188
